vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 21 BY 1639,7402,0.0,74.5,234.52,03/09/2025 01:21:55,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.144523
TN 21 BY 1639,7402,0.0,74.5,234.52,03/09/2025 01:21:45,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.144651
TN 21 BY 1639,7402,0.0,74.5,234.52,03/09/2025 01:21:35,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.144760
TN 21 BY 1639,7402,0.0,74.5,234.53,03/09/2025 01:21:25,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.144863
TN 21 BY 1639,7402,0.0,74.5,234.53,03/09/2025 01:21:15,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.144980
TN 21 BY 1639,7402,0.0,74.5,234.53,03/09/2025 01:21:08,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.145109
TN 21 BY 1639,7402,0.0,74.5,234.53,03/09/2025 01:20:56,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.145252
TN 21 BY 1639,7402,0.0,74.5,234.52,03/09/2025 01:20:46,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.145382
TN 21 BY 1639,7402,0.0,74.5,234.52,03/09/2025 01:20:36,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.145510
TN 21 BY 1639,7402,0.0,74.5,234.52,03/09/2025 01:20:26,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.145662
TN 21 BY 1639,7402,0.0,74.5,234.52,03/09/2025 01:20:17,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.145784
TN 21 BY 1639,7402,0.0,74.5,234.52,03/09/2025 01:20:09,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.145911
TN 21 BY 1639,7402,0.0,74.5,234.53,03/09/2025 01:19:56,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.146040
TN 21 BY 1639,7402,0.0,74.5,234.54,03/09/2025 01:19:46,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.146169
TN 21 BY 1639,7402,0.0,74.5,234.54,03/09/2025 01:19:37,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.146300
TN 21 BY 1639,7402,0.0,74.5,234.54,03/09/2025 01:19:28,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.146448
TN 21 BY 1639,7402,0.0,74.5,234.45,03/09/2025 01:19:17,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.146578
TN 21 BY 1639,7402,0.0,74.5,234.44,03/09/2025 01:19:10,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.146742
TN 21 BY 1639,7402,0.0,74.5,234.44,03/09/2025 01:18:57,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.146863
TN 21 BY 1639,7402,0.0,74.5,234.44,03/09/2025 01:18:47,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.146981
TN 21 BY 1639,7402,0.0,74.5,234.44,03/09/2025 01:18:38,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.147084
TN 21 BY 1639,7402,0.0,74.5,234.44,03/09/2025 01:18:27,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.147209
TN 21 BY 1639,7402,0.0,74.5,234.5,03/09/2025 01:18:18,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.147347
TN 21 BY 1639,7402,0.0,74.5,234.5,03/09/2025 01:18:12,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.147472
TN 21 BY 1639,7402,0.0,74.5,234.51,03/09/2025 01:17:58,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.147617
TN 21 BY 1639,7402,0.0,74.5,234.51,03/09/2025 01:17:49,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.147763
TN 21 BY 1639,7402,0.0,74.5,234.51,03/09/2025 01:17:38,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.147888
TN 21 BY 1639,7402,0.0,74.5,234.5,03/09/2025 01:17:28,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.148055
TN 21 BY 1639,7402,0.0,74.5,234.47,03/09/2025 01:17:18,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.148243
TN 21 BY 1639,7402,0.0,74.5,234.47,03/09/2025 01:17:11,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.148432
TN 21 BY 1639,7402,0.0,74.5,234.47,03/09/2025 01:16:59,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.148665
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:16:49,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.148853
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:16:39,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.149007
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:16:29,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.149137
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:16:19,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.149293
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:16:12,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.149432
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:15:59,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.149578
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:15:49,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.149719
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:15:40,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.149838
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:15:30,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.149954
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:15:20,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.150070
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:15:13,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.150196
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:15:00,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.150326
TN 21 BY 1639,7402,0.0,74.5,234.46,03/09/2025 01:14:50,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.150491
TN 21 BY 1639,7402,0.0,74.5,234.47,03/09/2025 01:14:40,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.150673
TN 21 BY 1639,7402,0.0,74.5,234.47,03/09/2025 01:14:31,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.150855
TN 21 BY 1639,7402,0.0,74.5,234.47,03/09/2025 01:14:21,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.151022
TN 21 BY 1639,7402,0.0,74.5,234.47,03/09/2025 01:14:13,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.151178
TN 21 BY 1639,7402,0.0,74.5,234.47,03/09/2025 01:14:01,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.151361
TN 21 BY 1639,7402,0.0,74.5,234.48,03/09/2025 01:13:51,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.151506
TN 21 BY 1639,7402,0.0,74.5,234.48,03/09/2025 01:13:41,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.151661
TN 21 BY 1639,7402,0.0,74.5,234.5,03/09/2025 01:13:31,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.151783
TN 21 BY 1639,7402,0.0,74.5,234.51,03/09/2025 01:13:21,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.151921
TN 21 BY 1639,7402,0.0,74.5,234.51,03/09/2025 01:13:15,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.152044
TN 21 BY 1639,7402,0.0,74.5,234.49,03/09/2025 01:13:02,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.152174
TN 21 BY 1639,7402,0.0,74.5,234.49,03/09/2025 01:12:52,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.152303
TN 21 BY 1639,7402,0.0,74.5,234.48,03/09/2025 01:12:42,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.152435
TN 21 BY 1639,7402,0.0,74.5,234.49,03/09/2025 01:12:32,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.152557
TN 21 BY 1639,7402,0.0,74.5,234.49,03/09/2025 01:12:22,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.152978
TN 21 BY 1639,7402,0.0,74.5,234.49,03/09/2025 01:12:16,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.153174
TN 21 BY 1639,7402,0.0,74.5,234.49,03/09/2025 01:12:03,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.153353
TN 21 BY 1639,7402,0.0,74.5,234.5,03/09/2025 01:11:52,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.153540
TN 21 BY 1639,7402,0.0,74.5,234.5,03/09/2025 01:11:43,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.153692
TN 21 BY 1639,7402,0.0,74.5,234.5,03/09/2025 01:11:33,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.153827
TN 21 BY 1639,7402,0.0,74.5,234.45,03/09/2025 01:11:23,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.153971
TN 21 BY 1639,7402,0.0,74.5,234.41,03/09/2025 01:11:16,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.154115
TN 21 BY 1639,7402,0.0,74.5,234.37,03/09/2025 01:11:03,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.154271
TN 21 BY 1639,7402,0.0,74.5,234.37,03/09/2025 01:10:53,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.154448
TN 21 BY 1639,7402,0.0,74.5,234.37,03/09/2025 01:10:43,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.154633
TN 21 BY 1639,7402,0.0,74.5,234.37,03/09/2025 01:10:33,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.154800
TN 21 BY 1639,7402,0.0,74.5,234.4,03/09/2025 01:10:24,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.154968
TN 21 BY 1639,7402,0.0,74.5,234.4,03/09/2025 01:10:16,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.155139
TN 21 BY 1639,7402,0.0,74.5,234.39,03/09/2025 01:10:04,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.155340
TN 21 BY 1639,7402,0.0,74.5,234.37,03/09/2025 01:09:54,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.155634
TN 21 BY 1639,7402,0.0,74.5,234.35,03/09/2025 01:09:44,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.155848
TN 21 BY 1639,7402,0.0,74.5,234.35,03/09/2025 01:09:34,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.156057
TN 21 BY 1639,7402,0.0,74.5,234.34,03/09/2025 01:09:25,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.156266
TN 21 BY 1639,7402,0.0,74.5,234.34,03/09/2025 01:09:17,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.156440
TN 21 BY 1639,7402,0.0,74.5,234.34,03/09/2025 01:09:05,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.156611
TN 21 BY 1639,7402,0.0,74.5,234.34,03/09/2025 01:08:55,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.156751
TN 21 BY 1639,7402,0.0,74.5,234.3,03/09/2025 01:08:45,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.156899
TN 21 BY 1639,7402,0.0,74.5,234.29,03/09/2025 01:08:36,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.157068
TN 21 BY 1639,7402,0.0,74.5,234.27,03/09/2025 01:08:25,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.157226
TN 21 BY 1639,7402,0.0,74.5,234.28,03/09/2025 01:08:18,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.157381
TN 21 BY 1639,7402,0.0,74.5,234.28,03/09/2025 01:08:05,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.157497
TN 21 BY 1639,7402,0.0,74.5,234.29,03/09/2025 01:07:55,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.157620
TN 21 BY 1639,7402,0.0,74.5,234.28,03/09/2025 01:07:46,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.157755
TN 21 BY 1639,7402,0.0,74.5,234.31,03/09/2025 01:07:36,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.157944
TN 21 BY 1639,7402,0.0,74.5,234.31,03/09/2025 01:07:26,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.158216
TN 21 BY 1639,7402,0.0,74.5,234.31,03/09/2025 01:07:20,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.158411
TN 21 BY 1639,7402,0.0,74.5,234.29,03/09/2025 01:07:06,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.158642
TN 21 BY 1639,7402,0.0,74.5,234.29,03/09/2025 01:06:57,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.158796
TN 21 BY 1639,7402,0.0,74.5,234.27,03/09/2025 01:06:46,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.158950
TN 21 BY 1639,7402,0.0,74.5,234.27,03/09/2025 01:06:36,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.159096
TN 21 BY 1639,7402,0.0,74.5,234.27,03/09/2025 01:06:27,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.159245
TN 21 BY 1639,7402,0.0,74.5,234.27,03/09/2025 01:06:19,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.159391
TN 21 BY 1639,7402,0.0,74.5,234.27,03/09/2025 01:06:07,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.159538
TN 21 BY 1639,7402,0.0,74.5,234.27,03/09/2025 01:05:57,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.159693
TN 21 BY 1639,7402,0.0,74.5,234.27,03/09/2025 01:05:47,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.159884
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 01:05:37,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.160050
TN 21 BY 1639,7402,0.0,74.5,234.25,03/09/2025 01:05:27,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.160169
TN 21 BY 1639,7402,0.0,74.5,234.25,03/09/2025 01:05:20,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.160312
TN 21 BY 1639,7402,0.0,74.5,234.24,03/09/2025 01:05:08,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.160449
TN 21 BY 1639,7402,0.0,74.5,234.24,03/09/2025 01:04:58,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.160651
TN 21 BY 1639,7402,0.0,74.5,234.23,03/09/2025 01:04:48,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.160835
TN 21 BY 1639,7402,0.0,74.5,234.25,03/09/2025 01:04:38,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.161042
TN 21 BY 1639,7402,0.0,74.5,234.27,03/09/2025 01:04:29,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.161224
TN 21 BY 1639,7402,0.0,74.5,234.28,03/09/2025 01:04:21,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.161396
TN 21 BY 1639,7402,0.0,74.5,234.29,03/09/2025 01:04:08,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.161565
TN 21 BY 1639,7402,0.0,74.5,234.28,03/09/2025 01:03:58,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.161715
TN 21 BY 1639,7402,0.0,74.5,234.27,03/09/2025 01:03:49,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.161847
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 01:03:39,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.161998
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 01:03:29,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.162135
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 01:03:22,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.162274
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 01:03:09,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.162422
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 01:02:59,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.162577
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 01:02:50,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.162717
TN 21 BY 1639,7402,0.0,74.5,234.25,03/09/2025 01:02:39,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.162859
TN 21 BY 1639,7402,0.0,74.5,234.25,03/09/2025 01:02:29,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.163001
TN 21 BY 1639,7402,0.0,74.5,234.25,03/09/2025 01:02:24,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.163149
TN 21 BY 1639,7402,0.0,74.5,234.25,03/09/2025 01:02:10,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.163271
TN 21 BY 1639,7402,0.0,74.5,234.24,03/09/2025 01:02:00,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.163392
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 01:01:50,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.163501
TN 21 BY 1639,7402,0.0,74.5,234.24,03/09/2025 01:01:40,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.163606
TN 21 BY 1639,7402,0.0,74.5,234.23,03/09/2025 01:01:30,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.163723
TN 21 BY 1639,7402,0.0,74.5,234.24,03/09/2025 01:01:24,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.163871
TN 21 BY 1639,7402,0.0,74.5,234.24,03/09/2025 01:01:11,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.164009
TN 21 BY 1639,7402,0.0,74.5,234.22,03/09/2025 01:01:01,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.164153
TN 21 BY 1639,7402,0.0,74.5,234.24,03/09/2025 01:00:51,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.164278
TN 21 BY 1639,7402,0.0,74.5,234.23,03/09/2025 01:00:41,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.164418
TN 21 BY 1639,7402,0.0,74.5,234.22,03/09/2025 01:00:31,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.164553
TN 21 BY 1639,7402,0.0,74.5,234.21,03/09/2025 01:00:24,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.164681
TN 21 BY 1639,7402,0.0,74.5,234.21,03/09/2025 01:00:12,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.164806
TN 21 BY 1639,7402,0.0,74.5,234.22,03/09/2025 01:00:01,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.164932
TN 21 BY 1639,7402,0.0,74.5,234.23,03/09/2025 00:59:51,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.165042
TN 21 BY 1639,7402,0.0,74.5,234.23,03/09/2025 00:59:42,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.165157
TN 21 BY 1639,7402,0.0,74.5,234.22,03/09/2025 00:59:32,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.165285
TN 21 BY 1639,7402,0.0,74.5,234.23,03/09/2025 00:59:25,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.165399
TN 21 BY 1639,7402,0.0,74.5,234.23,03/09/2025 00:59:12,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.165557
TN 21 BY 1639,7402,0.0,74.5,234.24,03/09/2025 00:59:02,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.165690
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 00:58:52,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.165851
TN 21 BY 1639,7402,0.0,74.5,234.24,03/09/2025 00:58:42,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.166028
TN 21 BY 1639,7402,0.0,74.5,234.25,03/09/2025 00:58:33,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.166145
TN 21 BY 1639,7402,0.0,74.5,234.28,03/09/2025 00:58:25,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.166273
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 00:58:13,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.166419
TN 21 BY 1639,7402,0.0,74.5,234.25,03/09/2025 00:58:03,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.166624
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 00:57:53,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.166779
TN 21 BY 1639,7402,0.0,74.5,234.29,03/09/2025 00:57:44,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.166918
TN 21 BY 1639,7402,0.0,74.5,234.3,03/09/2025 00:57:33,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.167054
TN 21 BY 1639,7402,0.0,74.5,234.3,03/09/2025 00:57:26,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.167227
TN 21 BY 1639,7402,0.0,74.5,234.3,03/09/2025 00:57:13,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.167411
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 00:57:04,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.167630
TN 21 BY 1639,7402,0.0,74.5,234.26,03/09/2025 00:56:54,13.159148333333333,80.11011333333333,11011333333333,2025-09-04T23:18:07.167841
