vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 8020,8820,25.0,62.04,303.37,03/09/2025 06:21:45,13.086826666666667,80.263,263,2025-09-04T23:23:23.202789
TN 87 8020,8820,10.0,62.19,306.34,03/09/2025 06:21:16,13.088225,80.26324166666667,26324166666667,2025-09-04T23:23:23.202978
TN 87 8020,8820,26.0,62.28,309.6,03/09/2025 06:20:47,13.089235,80.26421833333333,26421833333333,2025-09-04T23:23:23.203137
TN 87 8020,8820,0.0,62.28,300.48,03/09/2025 06:20:16,13.08968,80.26491,26491,2025-09-04T23:23:23.203281
TN 87 8020,8820,0.0,62.28,298.46,03/09/2025 06:19:46,13.089726666666667,80.264855,264855,2025-09-04T23:23:23.203396
TN 87 8020,8820,31.0,62.57,304.64,03/09/2025 06:19:17,13.090345,80.26597,26597,2025-09-04T23:23:23.203526
TN 87 8020,8820,31.0,62.7,307.54,03/09/2025 06:18:47,13.090566666666666,80.26859,26859,2025-09-04T23:23:23.203660
TN 87 8020,8820,30.0,62.8,309.1,03/09/2025 06:18:18,13.091408333333334,80.269465,269465,2025-09-04T23:23:23.203790
TN 87 8020,8820,0.0,62.8,300.56,03/09/2025 06:17:48,13.092335,80.26956166666666,26956166666666,2025-09-04T23:23:23.203914
TN 87 8020,8820,32.0,63.06,302.56,03/09/2025 06:17:18,13.092898333333334,80.26901333333333,26901333333333,2025-09-04T23:23:23.204047
TN 87 8020,8820,22.0,63.27,301.8,03/09/2025 06:16:48,13.095166666666668,80.26864166666667,26864166666667,2025-09-04T23:23:23.204163
TN 87 8020,8820,21.0,63.39,305.29,03/09/2025 06:16:19,13.097111666666667,80.26868166666667,26868166666667,2025-09-04T23:23:23.204304
TN 87 8020,8820,0.0,63.39,303.37,03/09/2025 06:15:53,13.098163333333334,80.26860666666667,26860666666667,2025-09-04T23:23:23.204427
TN 87 8020,8820,31.0,63.81,299.97,03/09/2025 06:15:07,13.100878333333334,80.270305,270305,2025-09-04T23:23:23.204581
TN 87 8020,8820,29.0,63.93,304.42,03/09/2025 06:14:35,13.103681666666667,80.27059833333334,27059833333334,2025-09-04T23:23:23.204724
TN 87 8020,8820,0.0,63.93,313.3,03/09/2025 06:14:08,13.10447,80.27138166666667,27138166666667,2025-09-04T23:23:23.204864
TN 87 8020,8820,25.0,64.02,314.48,03/09/2025 06:13:36,13.106181666666666,80.27030166666667,27030166666667,2025-09-04T23:23:23.204990
TN 87 8020,8820,0.0,64.02,305.81,03/09/2025 06:13:09,13.106795,80.26978333333334,26978333333334,2025-09-04T23:23:23.205137
TN 87 8020,8820,0.0,64.02,305.84,03/09/2025 06:12:36,13.106795,80.26978333333334,26978333333334,2025-09-04T23:23:23.205272
TN 87 8020,8820,0.0,64.02,305.89,03/09/2025 06:12:10,13.106795,80.26978333333334,26978333333334,2025-09-04T23:23:23.205402
TN 87 8020,8820,0.0,64.02,305.88,03/09/2025 06:11:37,13.106683333333333,80.26979666666666,26979666666666,2025-09-04T23:23:23.205519
TN 87 8020,8820,0.0,64.02,305.89,03/09/2025 06:11:11,13.106695,80.2698,2698,2025-09-04T23:23:23.205705
TN 87 8020,8820,0.0,64.02,305.95,03/09/2025 06:10:38,13.10679,80.269775,269775,2025-09-04T23:23:23.205835
TN 87 8020,8820,0.0,64.02,305.96,03/09/2025 06:10:12,13.10679,80.269775,269775,2025-09-04T23:23:23.205944
TN 87 8020,8820,0.0,64.02,305.97,03/09/2025 06:09:38,13.10679,80.269775,269775,2025-09-04T23:23:23.206069
TN 87 8020,8820,0.0,64.02,305.96,03/09/2025 06:09:12,13.10679,80.269775,269775,2025-09-04T23:23:23.206207
TN 87 8020,8820,0.0,64.02,305.98,03/09/2025 06:08:39,13.10679,80.269775,269775,2025-09-04T23:23:23.206334
TN 87 8020,8820,0.0,64.02,305.96,03/09/2025 06:08:12,13.10679,80.269775,269775,2025-09-04T23:23:23.206487
TN 87 8020,8820,0.0,64.02,305.94,03/09/2025 06:07:40,13.106785,80.26977333333333,26977333333333,2025-09-04T23:23:23.206655
TN 87 8020,8820,0.0,64.02,305.95,03/09/2025 06:07:13,13.106745,80.26972666666667,26972666666667,2025-09-04T23:23:23.206805
TN 87 8020,8820,0.0,64.02,305.92,03/09/2025 06:06:41,13.106811666666667,80.26974166666666,26974166666666,2025-09-04T23:23:23.206945
TN 87 8020,8820,0.0,64.02,305.93,03/09/2025 06:06:14,13.106811666666667,80.26974166666666,26974166666666,2025-09-04T23:23:23.207111
TN 87 8020,8820,0.0,64.02,305.95,03/09/2025 06:05:42,13.106835,80.26973166666667,26973166666667,2025-09-04T23:23:23.207287
TN 87 8020,8820,0.0,64.02,305.95,03/09/2025 06:05:15,13.106856666666667,80.26976166666667,26976166666667,2025-09-04T23:23:23.207418
TN 87 8020,8820,0.0,64.02,305.95,03/09/2025 06:04:42,13.106781666666667,80.26975666666667,26975666666667,2025-09-04T23:23:23.207551
TN 87 8020,8820,0.0,64.02,305.96,03/09/2025 06:04:15,13.106743333333334,80.26979166666666,26979166666666,2025-09-04T23:23:23.207701
TN 87 8020,8820,0.0,64.02,305.95,03/09/2025 06:03:43,13.106806666666667,80.26976,26976,2025-09-04T23:23:23.207829
TN 87 8020,8820,0.0,64.02,305.96,03/09/2025 06:03:16,13.106871666666667,80.269715,269715,2025-09-04T23:23:23.207961
TN 87 8020,8820,0.0,64.02,305.95,03/09/2025 06:02:43,13.106788333333334,80.26973166666667,26973166666667,2025-09-04T23:23:23.208119
TN 87 8020,8820,0.0,64.02,305.98,03/09/2025 06:02:16,13.106783333333333,80.26973333333333,26973333333333,2025-09-04T23:23:23.208263
TN 87 8020,8820,0.0,64.02,305.98,03/09/2025 06:01:44,13.106765,80.26974666666666,26974666666666,2025-09-04T23:23:23.208402
TN 87 8020,8820,0.0,64.02,305.98,03/09/2025 06:01:17,13.106765,80.26974666666666,26974666666666,2025-09-04T23:23:23.208524
TN 87 8020,8820,0.0,64.02,305.95,03/09/2025 06:00:45,13.106765,80.26974666666666,26974666666666,2025-09-04T23:23:23.208667
TN 87 8020,8820,0.0,64.02,305.95,03/09/2025 06:00:19,13.106765,80.26974666666666,26974666666666,2025-09-04T23:23:23.208796
TN 87 8020,8820,0.0,64.02,297.12,03/09/2025 05:59:45,13.106765,80.26974666666666,26974666666666,2025-09-04T23:23:23.208926
TN 87 8020,8820,33.0,64.38,295.41,03/09/2025 05:59:20,13.107026666666666,80.26942,26942,2025-09-04T23:23:23.209038
TN 87 8020,8820,33.0,64.62,301.55,03/09/2025 05:58:46,13.109353333333333,80.26703166666667,26703166666667,2025-09-04T23:23:23.209180
TN 87 8020,8820,29.0,64.86,313.75,03/09/2025 05:58:19,13.111096666666667,80.26573666666667,26573666666667,2025-09-04T23:23:23.209311
TN 87 8020,8820,23.0,64.96,308.72,03/09/2025 05:57:47,13.11327,80.26570333333333,26570333333333,2025-09-04T23:23:23.209441
TN 87 8020,8820,0.0,64.96,304.28,03/09/2025 05:57:20,13.114105,80.26558833333333,26558833333333,2025-09-04T23:23:23.209573
TN 87 8020,8820,18.0,65.04,300.95,03/09/2025 05:56:47,13.114041666666667,80.264,264,2025-09-04T23:23:23.209683
TN 87 8020,8820,24.0,65.25,306.82,03/09/2025 05:56:21,13.114603333333333,80.263545,263545,2025-09-04T23:23:23.209829
TN 87 8020,8820,9.0,65.38,306.96,03/09/2025 05:55:48,13.116351666666667,80.26268833333333,26268833333333,2025-09-04T23:23:23.209976
TN 87 8020,8820,8.0,65.4,305.1,03/09/2025 05:55:21,13.11737,80.26213333333334,26213333333334,2025-09-04T23:23:23.210113
TN 87 8020,8820,7.0,65.46,302.86,03/09/2025 05:54:50,13.117506666666667,80.262295,262295,2025-09-04T23:23:23.210246
TN 87 8020,8820,7.0,65.5,297.86,03/09/2025 05:54:23,13.117665,80.26275666666666,26275666666666,2025-09-04T23:23:23.210372
TN 87 8020,8820,0.0,65.5,296.37,03/09/2025 05:53:50,13.118028333333333,80.26294166666666,26294166666666,2025-09-04T23:23:23.210502
TN 87 8020,8820,0.0,65.5,296.39,03/09/2025 05:53:23,13.118028333333333,80.26294166666666,26294166666666,2025-09-04T23:23:23.210630
TN 87 8020,8820,0.0,65.5,296.39,03/09/2025 05:52:50,13.118028333333333,80.26294166666666,26294166666666,2025-09-04T23:23:23.210754
TN 87 8020,8820,0.0,65.5,296.42,03/09/2025 05:52:23,13.118028333333333,80.26294166666666,26294166666666,2025-09-04T23:23:23.210872
TN 87 8020,8820,0.0,65.5,296.44,03/09/2025 05:51:51,13.118028333333333,80.26294166666666,26294166666666,2025-09-04T23:23:23.211011
TN 87 8020,8820,0.0,65.5,296.47,03/09/2025 05:51:24,13.118028333333333,80.26294166666666,26294166666666,2025-09-04T23:23:23.211140
TN 87 8020,8820,0.0,65.5,296.46,03/09/2025 05:50:52,13.118028333333333,80.26294166666666,26294166666666,2025-09-04T23:23:23.211274
TN 87 8020,8820,0.0,65.5,296.5,03/09/2025 05:50:25,13.118028333333333,80.26294166666666,26294166666666,2025-09-04T23:23:23.211384
TN 87 8020,8820,0.0,65.5,296.52,03/09/2025 05:49:53,13.118028333333333,80.26294166666666,26294166666666,2025-09-04T23:23:23.211523
TN 87 8020,8820,0.0,65.5,296.54,03/09/2025 05:49:27,13.118028333333333,80.26294166666666,26294166666666,2025-09-04T23:23:23.211681
TN 87 8020,8820,0.0,65.5,296.53,03/09/2025 05:48:53,13.118023333333333,80.262945,262945,2025-09-04T23:23:23.211866
TN 87 8020,8820,0.0,65.5,296.58,03/09/2025 05:48:27,13.117986666666667,80.26295666666667,26295666666667,2025-09-04T23:23:23.212040
TN 87 8020,8820,0.0,65.5,296.63,03/09/2025 05:47:54,13.117986666666667,80.26295666666667,26295666666667,2025-09-04T23:23:23.212211
TN 87 8020,8820,0.0,65.5,296.61,03/09/2025 05:47:27,13.117986666666667,80.26295666666667,26295666666667,2025-09-04T23:23:23.212370
TN 87 8020,8820,0.0,65.5,296.63,03/09/2025 05:46:54,13.118,80.262955,262955,2025-09-04T23:23:23.212503
TN 87 8020,8820,0.0,65.5,296.64,03/09/2025 05:46:28,13.118068333333333,80.262865,262865,2025-09-04T23:23:23.212610
TN 87 8020,8820,0.0,65.5,296.61,03/09/2025 05:45:55,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.212746
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:45:28,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.212875
TN 87 8020,8820,0.0,65.5,296.65,03/09/2025 05:44:56,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.213023
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:44:29,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.213134
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:43:57,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.213319
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:43:31,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.213505
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:42:57,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.213686
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:42:30,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.213874
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:41:58,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.214076
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:41:31,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.214280
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:40:59,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.214482
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:40:32,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.214661
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:39:59,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.214845
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:39:32,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.215028
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:39:00,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.215220
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:38:34,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.215417
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:38:01,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.215630
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:37:35,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.215845
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:37:01,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.216026
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:36:35,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.216180
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:36:02,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.216302
TN 87 8020,8820,0.0,65.5,296.64,03/09/2025 05:35:35,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.216446
TN 87 8020,8820,0.0,65.5,296.64,03/09/2025 05:35:03,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.216626
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:34:36,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.216796
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:34:03,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.216938
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:33:37,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.217074
TN 87 8020,8820,0.0,65.5,296.64,03/09/2025 05:33:05,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.217212
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:32:38,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.217352
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:32:05,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.217479
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:31:38,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.217632
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:31:06,13.118066666666667,80.26290666666667,26290666666667,2025-09-04T23:23:23.217772
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:30:39,13.118051666666666,80.26286666666667,26286666666667,2025-09-04T23:23:23.217894
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:30:06,13.118051666666666,80.26286666666667,26286666666667,2025-09-04T23:23:23.218023
TN 87 8020,8820,0.0,65.5,296.64,03/09/2025 05:29:39,13.11804,80.26291833333333,26291833333333,2025-09-04T23:23:23.218150
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:29:07,13.11804,80.26291833333333,26291833333333,2025-09-04T23:23:23.218284
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:28:40,13.11804,80.26291833333333,26291833333333,2025-09-04T23:23:23.218432
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:28:08,13.11804,80.26291833333333,26291833333333,2025-09-04T23:23:23.218596
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:27:41,13.118061666666666,80.262885,262885,2025-09-04T23:23:23.218737
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:27:09,13.118061666666666,80.262885,262885,2025-09-04T23:23:23.218870
TN 87 8020,8820,0.0,65.5,296.64,03/09/2025 05:26:43,13.118081666666667,80.262895,262895,2025-09-04T23:23:23.218997
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:26:09,13.118046666666666,80.26291666666667,26291666666667,2025-09-04T23:23:23.219127
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:25:42,13.118028333333333,80.2629,2629,2025-09-04T23:23:23.219248
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:25:05,13.118028333333333,80.2629,2629,2025-09-04T23:23:23.219374
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:24:35,13.118028333333333,80.2629,2629,2025-09-04T23:23:23.219518
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:24:05,13.118028333333333,80.2629,2629,2025-09-04T23:23:23.219668
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:23:36,13.118028333333333,80.2629,2629,2025-09-04T23:23:23.219797
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:23:06,13.118028333333333,80.2629,2629,2025-09-04T23:23:23.219952
TN 87 8020,8820,0.0,65.5,296.69,03/09/2025 05:22:36,13.118028333333333,80.2629,2629,2025-09-04T23:23:23.220109
TN 87 8020,8820,0.0,65.5,296.7,03/09/2025 05:22:08,13.118028333333333,80.2629,2629,2025-09-04T23:23:23.220243
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:21:37,13.11804,80.262895,262895,2025-09-04T23:23:23.220404
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:21:08,13.11804,80.262895,262895,2025-09-04T23:23:23.220546
TN 87 8020,8820,0.0,65.5,296.64,03/09/2025 05:20:38,13.11795,80.26284833333334,26284833333334,2025-09-04T23:23:23.220677
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:20:08,13.11795,80.26284833333334,26284833333334,2025-09-04T23:23:23.220799
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:19:39,13.11795,80.26284833333334,26284833333334,2025-09-04T23:23:23.220948
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:19:09,13.11795,80.26284833333334,26284833333334,2025-09-04T23:23:23.221082
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:18:39,13.11793,80.26290333333333,26290333333333,2025-09-04T23:23:23.221213
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:18:10,13.117931666666667,80.262945,262945,2025-09-04T23:23:23.221349
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:17:40,13.117931666666667,80.262945,262945,2025-09-04T23:23:23.221492
TN 87 8020,8820,0.0,65.5,296.69,03/09/2025 05:17:11,13.117926666666667,80.26291166666667,26291166666667,2025-09-04T23:23:23.221681
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:16:41,13.117935,80.26294333333334,26294333333334,2025-09-04T23:23:23.221874
TN 87 8020,8820,0.0,65.5,296.65,03/09/2025 05:16:11,13.118031666666667,80.26272833333333,26272833333333,2025-09-04T23:23:23.222077
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:15:41,13.117996666666667,80.26272833333333,26272833333333,2025-09-04T23:23:23.222268
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:15:12,13.117995,80.26296166666667,26296166666667,2025-09-04T23:23:23.222437
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:14:42,13.118046666666666,80.26287166666667,26287166666667,2025-09-04T23:23:23.222555
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:14:12,13.118003333333334,80.26285333333334,26285333333334,2025-09-04T23:23:23.222695
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:13:04,13.117983333333333,80.26289666666666,26289666666666,2025-09-04T23:23:23.222858
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:12:37,13.117983333333333,80.26289166666666,26289166666666,2025-09-04T23:23:23.222998
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:12:04,13.117985000000001,80.26287166666667,26287166666667,2025-09-04T23:23:23.223170
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:11:38,13.117985000000001,80.26287166666667,26287166666667,2025-09-04T23:23:23.223305
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:11:05,13.117985000000001,80.26287166666667,26287166666667,2025-09-04T23:23:23.223449
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:10:38,13.117985000000001,80.26287166666667,26287166666667,2025-09-04T23:23:23.223595
TN 87 8020,8820,0.0,65.5,296.69,03/09/2025 05:10:06,13.117996666666667,80.26288,26288,2025-09-04T23:23:23.223722
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:09:39,13.117996666666667,80.26288,26288,2025-09-04T23:23:23.223856
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:09:07,13.118,80.26288,26288,2025-09-04T23:23:23.223958
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:08:41,13.118021666666667,80.26286166666667,26286166666667,2025-09-04T23:23:23.224075
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:08:07,13.118058333333334,80.26287,26287,2025-09-04T23:23:23.224211
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:07:41,13.118058333333334,80.26287,26287,2025-09-04T23:23:23.224317
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:07:08,13.118058333333334,80.26287,26287,2025-09-04T23:23:23.224448
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:06:41,13.118058333333334,80.26287,26287,2025-09-04T23:23:23.224622
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:06:08,13.118065,80.26287833333333,26287833333333,2025-09-04T23:23:23.224768
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:05:42,13.118063333333334,80.26291666666667,26291666666667,2025-09-04T23:23:23.224913
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:05:09,13.117985000000001,80.26288,26288,2025-09-04T23:23:23.225033
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:04:42,13.118011666666666,80.26295666666667,26295666666667,2025-09-04T23:23:23.225167
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:04:10,13.118015,80.26295166666667,26295166666667,2025-09-04T23:23:23.225282
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:03:43,13.118061666666666,80.26285166666666,26285166666666,2025-09-04T23:23:23.225434
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:03:11,13.118061666666666,80.26285166666666,26285166666666,2025-09-04T23:23:23.225588
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:02:45,13.118061666666666,80.26285166666666,26285166666666,2025-09-04T23:23:23.225749
TN 87 8020,8820,0.0,65.5,296.68,03/09/2025 05:02:11,13.118061666666666,80.26285166666666,26285166666666,2025-09-04T23:23:23.225886
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:01:44,13.118061666666666,80.26285166666666,26285166666666,2025-09-04T23:23:23.226008
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 05:01:12,13.118061666666666,80.26285166666666,26285166666666,2025-09-04T23:23:23.226144
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:00:45,13.118061666666666,80.26285166666666,26285166666666,2025-09-04T23:23:23.226270
TN 87 8020,8820,0.0,65.5,296.66,03/09/2025 05:00:13,13.118061666666666,80.26285166666666,26285166666666,2025-09-04T23:23:23.226414
TN 87 8020,8820,0.0,65.5,296.67,03/09/2025 04:59:46,13.118061666666666,80.26285166666666,26285166666666,2025-09-04T23:23:23.226608
